Time,EMA,SMA,RSI,HBB,LBB,Value
2016-01-06 19:00,1.4056884029349994,1.40784,55.3683844918161,1.412841284045649,1.402838715954351,1.406790000
2016-01-06 20:00,1.40579331694119,1.40679,52.89994195651225,1.4111872742753473,1.4023927257246527,1.407290000
2016-01-06 21:00,1.4059358581848862,1.40729,54.62106026357328,1.411129078836881,1.4034509211631188,1.409480000
2016-01-06 22:00,1.4062733955006113,1.40948,54.55127931314343,1.4143915631556137,1.4045684368443865,1.410080000
2016-01-06 23:00,1.406635929262458,1.41008,53.46171106850018,1.4150795010277342,1.4050804989722658,1.410040000
2016-01-07 00:00,1.4069601264755573,1.41004,52.293923298900346,1.4143532574086974,1.4057267425913025,1.410960000
2016-01-07 01:00,1.4073410668112185,1.41096,50.940195108157944,1.4167654547852135,1.4051545452147864,1.411580000
2016-01-07 02:00,1.4077447747339598,1.41158,49.09582799373484,1.4182958116647053,1.4048641883352948,1.412140000
2016-01-07 03:00,1.4081633676164398,1.41214,47.37745939845959,1.4197743806835297,1.4045056193164702,1.412980000
2016-01-07 04:00,1.408622094510112,1.41298,46.7852040006347,1.4218768616583837,1.4040831383416161,1.413320000
2016-01-07 05:00,1.4090695140805776,1.41332,45.678478824545806,1.422665258296675,1.4039747417033248,1.411230000
2016-01-07 06:00,1.409275274644332,1.41123,52.869811990067404,1.4166290135551247,1.4058309864448753,1.412720000
2016-01-07 07:00,1.4096033437258242,1.41272,45.37815126050429,1.4197311445120195,1.4057088554879804,1.414190000
2016-01-07 08:00,1.4100401681328887,1.41419,41.14173228346454,1.4235589644431412,1.4048210355568589,1.414690000
2016-01-07 09:00,1.4104830092630896,1.41469,40.63266975729507,1.4245751627252798,1.4048048372747202,1.411410000
2016-01-07 10:00,1.4105712940951762,1.41141,40.40922466297149,1.4164361002984946,1.4063838997015055,1.409060000
2016-01-07 11:00,1.4104273613242069,1.40906,35.70387338608917,1.4147266819401239,1.403393318059876,1.406610000
2016-01-07 12:00,1.4100638031028538,1.40661,34.43681128682749,1.4158620006371312,1.3973579993628686,1.406140000
2016-01-07 13:00,1.4096901075692487,1.40614,34.04129255731277,1.416176160935128,1.396103839064872,1.405990000
2016-01-07 14:00,1.4093377163721774,1.40599,34.66697609654199,1.4162734808769875,1.3957065191230127,1.408740000
2016-01-07 15:00,1.4092807910033986,1.40874,38.042859852076795,1.4150090954606496,1.4024709045393506,1.408360000
2016-01-07 16:00,1.4091930966221224,1.40836,40.77112387202651,1.4150153010133988,1.4017046989866013,1.409590000
2016-01-07 17:00,1.409230896943825,1.40959,44.34213495824897,1.414968853331138,1.4042111466688618,1.410950000
2016-01-07 18:00,1.409394621044413,1.41095,42.343479683919774,1.4160723185539772,1.4058276814460227,1.412070000
2016-01-07 19:00,1.4096494190401831,1.41207,43.93725846783346,1.4179489884557768,1.406191011544223,1.410450000
2016-01-07 20:00,1.40972566484588,1.41045,40.80551139374668,1.415553777754607,1.405346222245393,1.410340000
2016-01-07 21:00,1.409784172955796,1.41034,41.116645042481025,1.4154597820677302,1.4052202179322697,1.406920000
2016-01-07 22:00,1.4095113945790534,1.40692,44.85765580918155,1.4158184753277117,1.3980215246722882,1.408750000
2016-01-07 23:00,1.4094388808096197,1.40875,43.04327594229866,1.414858398015502,1.4026416019844978,1.407740000
2016-01-08 00:00,1.4092770826372751,1.40774,45.14900291283893,1.414695332675838,1.400784667324162,1.40820000
2016-01-08 01:00,1.409174503338487,1.4082,48.24741498376206,1.4141275325478029,1.402272467452197,1.408350000
2016-01-08 02:00,1.409095979211012,1.40835,47.095579726914856,1.41396960665415,1.40273039334585,1.40770000
2016-01-08 03:00,1.4089630288099633,1.4077,44.21215325795166,1.413590322125049,1.401809677874951,1.41070000
2016-01-08 04:00,1.409128454637586,1.4107,44.85511018566686,1.4161119828062123,1.4052880171937878,1.411180000
2016-01-08 05:00,1.4093238399101968,1.41118,50.7325013564841,1.417009213181536,1.4053507868184643,1.41070000
2016-01-08 06:00,1.4094549027758925,1.4107,52.17244721648625,1.4157872720432574,1.4056127279567427,1.412310000
2016-01-08 07:00,1.409726816797236,1.41231,56.155311621155946,1.419965645319838,1.404654354680162,1.411560000
2016-01-08 08:00,1.4099014056736898,1.41156,60.29883626263127,1.4175164171498609,1.405603582850139,1.410020000
2016-01-08 09:00,1.4099127003714336,1.41002,59.50096876329096,1.4136896651216786,1.4063503348783215,1.408980000
2016-01-08 10:00,1.4098238717646303,1.40898,55.83344419316215,1.412423226760804,1.405536773239196,1.411460000
2016-01-08 11:00,1.409979693501332,1.41146,53.169347209081856,1.4161038436892863,1.4068161563107136,1.415740000
2016-01-08 12:00,1.4105282941202528,1.41574,53.761755485893154,1.427842247725113,1.403637752274887,1.415140000
2016-01-08 13:00,1.4109675042040382,1.41514,58.69793489674492,1.4257903807690768,1.4044896192309233,1.411280000
2016-01-08 14:00,1.4109972657084155,1.41128,60.4124196330565,1.4161907765491613,1.406369223450839,1.41330000
2016-01-08 15:00,1.4112165737361855,1.4133,56.57776338048473,1.4206888279819854,1.4059111720180146,1.41350000
2016-01-08 16:00,1.4114340429041679,1.4135,57.38108640585423,1.4210796778156776,1.4059203221843224,1.414830000
2016-01-10 17:00,1.4117574673894853,1.41483,52.674678294161524,1.42442625365497,1.40523374634503,1.416480000
2016-01-10 18:00,1.4122072324000106,1.41648,56.646159952371626,1.4282556823469743,1.4047043176530256,1.41850000
2016-01-10 19:00,1.4128065436000097,1.4185,56.39695022154807,1.4334102543308467,1.4035897456691535,1.418330000
2016-01-10 20:00,1.4133325870666753,1.41833,56.27450980392164,1.4320906395200226,1.4045693604799776,1.418030000
2016-01-10 21:00,1.413779959726992,1.41803,60.595073891625795,1.4304575102303845,1.4056024897696153,1.417520000
2016-01-10 22:00,1.414136154038707,1.41752,64.6367642074338,1.42828208940778,1.4067579105922199,1.416620000
2016-01-10 23:00,1.4143727107969253,1.41662,64.97936622117864,1.4250447604994851,1.4081952395005148,1.416440000
2016-01-11 00:00,1.4145695954829325,1.41644,63.757191033524904,1.4241805290176888,1.408699470982311,1.416150000
2016-01-11 01:00,1.4147201101988436,1.41615,67.4812104041235,1.4231746288532787,1.4091253711467213,1.416540000
2016-01-11 02:00,1.4148934330370488,1.41654,67.88725703653844,1.4235210706462849,1.409558929353715,1.417120000
2016-01-11 03:00,1.4151054870335205,1.41712,66.08553869308909,1.4245076995921029,1.409732300407897,1.416910000
2016-01-11 04:00,1.4152773454112806,1.41691,63.886158711166196,1.4236011457598041,1.4102188542401957,1.411880000
2016-01-11 05:00,1.4149537887054444,1.41188,67.33021077283325,1.4205857645753894,1.4031742354246106,1.411530000
2016-01-11 06:00,1.4146277135906402,1.41153,57.95696840472984,1.4207404814434996,1.4023195185565003,1.411790000
2016-01-11 07:00,1.4143574551534364,1.41179,58.031899141177,1.4205477418382402,1.40303225816176,1.410740000
2016-01-11 08:00,1.414012935615014,1.41074,48.373666406453566,1.4211242867124474,1.4003557132875528,1.409720000
2016-01-11 09:00,1.41360408460406,1.40972,47.48403575989797,1.4217095875878327,1.3977304124121674,1.408650000
2016-01-11 10:00,1.413132267022721,1.40865,53.71900826446283,1.4225580287301218,1.394741971269878,1.411540000
2016-01-11 11:00,1.4129806225443666,1.41154,49.870734229576165,1.4204845072824788,1.4025954927175213,1.418840000
2016-01-11 12:00,1.4135386584925222,1.41884,58.52406417112319,1.429220268731944,1.4084597312680562,1.420530000
2016-01-11 13:00,1.4142045005408534,1.42053,70.01237240952675,1.433525931347116,1.407534068652884,1.423580000
2016-01-11 14:00,1.4150974052512484,1.42358,70.06792219820937,1.4418700697820317,1.4052899302179684,1.422920000
2016-01-11 15:00,1.4158424142749388,1.42292,71.43067629291278,1.4398789746462641,1.4059610253537358,1.42230000
2016-01-11 16:00,1.4164574224392306,1.4223,70.53944927430764,1.4380661509503576,1.4065338490496422,1.422330000
2016-01-11 17:00,1.4170167155402562,1.42233,69.96933068735333,1.438023389154606,1.4066366108453943,1.421470000
2016-01-11 18:00,1.4174408378697556,1.42147,66.17248170029373,1.4356682741723663,1.4072717258276337,1.421680000
2016-01-11 19:00,1.4178445675964457,1.42168,66.25125553364812,1.436011353922891,1.4073486460771092,1.42230000
2016-01-11 20:00,1.418268894492022,1.4223,62.01784903947966,1.43733753619237,1.4072624638076299,1.420970000
2016-01-11 21:00,1.418526142635639,1.42097,58.492439285168295,1.4339505879357561,1.407989412064244,1.421210000
2016-01-11 22:00,1.4187817480989113,1.42121,60.23180007243764,1.4343185050735452,1.408101494926455,1.423150000
2016-01-11 23:00,1.419197772089491,1.42315,59.73597359735985,1.4387147009540648,1.407585299045935,1.422950000
2016-01-12 00:00,1.4195551271285871,1.42295,57.77722998908327,1.4379690685813944,1.4079309314186055,1.423370000
2016-01-12 01:00,1.419918448354436,1.42337,69.61853439130928,1.4380674376570957,1.4086725623429044,1.424330000
2016-01-12 02:00,1.420338596130204,1.42433,66.57445004685165,1.4393012376874708,1.4093587623125294,1.424260000
2016-01-12 03:00,1.4207120631654226,1.42426,67.38931696486831,1.4379861962377747,1.4105338037622255,1.425160000
2016-01-12 04:00,1.421135676197287,1.42516,70.70753208788139,1.4386331842834885,1.4116868157165114,1.424940000
2016-01-12 05:00,1.4214979927499265,1.42494,71.06331779214844,1.4360955301367342,1.413784469863266,1.422330000
2016-01-12 06:00,1.4215772315356476,1.42233,74.89300998573493,1.4281827006811523,1.416477299318848,1.421480000
2016-01-12 07:00,1.4215679713893956,1.42148,65.77314705185904,1.425247042676466,1.417712957323534,1.421070000
2016-01-12 08:00,1.4215205455427866,1.42107,54.95932985310181,1.4252401823764234,1.4168998176235768,1.419960000
2016-01-12 09:00,1.4213719221577592,1.41996,54.290718038528844,1.4260399272848836,1.4138800727151166,1.418430000
2016-01-12 10:00,1.4210917390951154,1.41843,45.001537988311384,1.4270959077940362,1.409764092205964,1.42070000
2016-01-12 11:00,1.4210544306098662,1.4207,42.71532846715356,1.4253038770846458,1.4160961229153544,1.42710000
2016-01-12 12:00,1.4216301991232123,1.4271,47.853224891243144,1.4374399837116842,1.4167600162883158,1.429310000
2016-01-12 13:00,1.4223616087305253,1.42931,62.79519589762051,1.4435783256126806,1.4150416743873195,1.42920000
2016-01-12 14:00,1.4230128840895229,1.4292,63.597430406852716,1.442802722637689,1.4155972773623111,1.428270000
2016-01-12 15:00,1.4235135617952825,1.42827,67.75343861436599,1.4397810537265157,1.4167589462734842,1.426720000
2016-01-12 16:00,1.4238189368623986,1.42672,69.24086992203544,1.4354701975917539,1.417969802408246,1.425690000
2016-01-12 17:00,1.4239971333516939,1.42569,68.74439827263089,1.4327993489227397,1.41858065107726,1.426030000
2016-01-12 18:00,1.4241907396991518,1.42603,70.90866400563483,1.4331735462224007,1.4188864537775991,1.427110000
2016-01-12 19:00,1.424468764489709,1.42711,68.54531607006851,1.4354213631790904,1.4187986368209098,1.425590000
2016-01-12 20:00,1.4245755488240224,1.42559,65.79962254861758,1.4321408681626338,1.419039131837366,1.424780000
2016-01-12 21:00,1.4245950203645918,1.42478,67.02958579881631,1.430959078452837,1.4186009215471629,1.423040000
2016-01-12 22:00,1.4244469231870118,1.42304,69.16565900846405,1.42998823718651,1.4160917628134901,1.423190000
2016-01-12 23:00,1.4243272162168203,1.42319,66.48070664807068,1.4299880585463791,1.4163919414536208,1.424240000
2016-01-13 00:00,1.4243189099104563,1.42424,65.16487498490153,1.4304890117113365,1.4179909882886634,1.423430000
2016-01-13 01:00,1.4242342518237463,1.42343,61.97398622800282,1.4299741930868437,1.4168858069131562,1.424280000
2016-01-13 02:00,1.4242386087929133,1.42428,65.11254019292582,1.430464091644994,1.418095908355006,1.42530000
2016-01-13 03:00,1.4243396936697788,1.4253,63.07692307692287,1.4314502075275213,1.4191497924724787,1.423850000
2016-01-13 04:00,1.4242930561774187,1.42385,60.52134194361301,1.429964118260654,1.4177358817393462,1.42050000
2016-01-13 05:00,1.4239318127319502,1.4205,59.80079371255139,1.4310680651019947,1.4099319348980055,1.420940000
2016-01-13 06:00,1.4236468781860503,1.42094,56.217995610826634,1.4306918915843894,1.4111881084156108,1.421080000
2016-01-13 07:00,1.4234024135969026,1.42108,53.07722461779697,1.4305883132601231,1.4115716867398767,1.423030000
2016-01-13 08:00,1.4233669456352926,1.42303,37.81818181818151,1.429262819755557,1.416797180244443,1.422450000
2016-01-13 09:00,1.4232796174795506,1.42245,36.966824644549696,1.4286869594481522,1.4162130405518478,1.422580000
2016-01-13 10:00,1.423212987243403,1.42258,36.16133518776076,1.4278307603459428,1.417329239654057,1.422190000
2016-01-13 11:00,1.4231155598868885,1.42219,33.38521400778214,1.4272335033771961,1.417146496622804,1.425740000
2016-01-13 12:00,1.4233655065643276,1.42574,35.523047198454464,1.4312297608039157,1.4202502391960843,1.429340000
2016-01-13 13:00,1.4239345059391535,1.42934,42.21948212083871,1.4412634620546394,1.4174165379453607,1.429910000
2016-01-13 14:00,1.4245036006116152,1.42991,48.80478958178596,1.4428062785329723,1.4170137214670278,1.434460000
2016-01-13 15:00,1.4254518291247946,1.43446,47.87541713014453,1.4559921155486406,1.4129278844513595,1.436110000
2016-01-13 16:00,1.4264668930176712,1.43611,53.48955680081578,1.4604049230130602,1.4118150769869398,1.434640000
2016-01-13 17:00,1.4272452841588454,1.43464,52.15429531982726,1.4556546795810625,1.4136253204189373,1.433630000
2016-01-13 18:00,1.4278533523341936,1.43363,52.97685913277915,1.452195862844422,1.4150641371555779,1.434180000
2016-01-13 19:00,1.4284558902071276,1.43418,55.66430144360189,1.4530392258589795,1.4153207741410205,1.435260000
2016-01-13 20:00,1.4291039006635917,1.43526,55.022339897402254,1.4553599460591053,1.4151600539408946,1.436940000
2016-01-13 21:00,1.4298501958384877,1.43694,52.904755631669325,1.4591272087378957,1.4147527912621045,1.436950000
2016-01-13 22:00,1.4305263676633937,1.43695,53.912595075416135,1.4583800035611656,1.4155199964388343,1.436860000
2016-01-13 23:00,1.4311295707430705,1.43686,52.680344142951846,1.457468413202788,1.416251586797212,1.436760000
2016-01-14 00:00,1.4316658021008732,1.43676,57.137388141838876,1.4563321429319165,1.4171878570680836,1.437350000
2016-01-14 01:00,1.4322071542817425,1.43735,71.61708253358981,1.4563223521833328,1.418377647816667,1.435990000
2016-01-14 02:00,1.432567425302529,1.43599,71.76947858250848,1.4515409397245247,1.4204390602754755,1.434420000
2016-01-14 03:00,1.4327438609880023,1.43442,69.90520138436199,1.4467640511988569,1.4220759488011432,1.435270000
2016-01-14 04:00,1.4329844456558116,1.43527,66.53391988886372,1.4471709376012765,1.4233690623987236,1.437160000
2016-01-14 05:00,1.4333821174981152,1.43716,64.68680913780477,1.449585186644791,1.424734813355209,1.436590000
2016-01-14 06:00,1.4336876301173425,1.43659,66.70218186871807,1.4463798282335343,1.4268001717664658,1.437990000
2016-01-14 07:00,1.4340973796299765,1.43799,66.04137045360781,1.4470575070559957,1.4289224929440045,1.437240000
2016-01-14 08:00,1.434396676808074,1.43724,63.52349985220284,1.443277924007123,1.4312020759928772,1.435550000
2016-01-14 09:00,1.434506517112067,1.43555,60.89993836038665,1.4392244179632183,1.431875582036782,1.436020000
2016-01-14 10:00,1.4346506583394891,1.43602,59.83205038488493,1.4384948375810611,1.433545162418939,1.439220000
2016-01-14 11:00,1.4350858337357284,1.43922,51.528458030738165,1.4459918814924189,1.432448118507581,1.435610000
2016-01-14 12:00,1.4351357543323258,1.43561,55.057939242092125,1.438621203641141,1.4325987963588591,1.437420000
2016-01-14 13:00,1.435353301538771,1.43742,49.52577706826969,1.4409588639271291,1.4338811360728707,1.437040000
2016-01-14 14:00,1.4355139394874594,1.43704,50.255362614913366,1.4397167773239674,1.4343632226760328,1.435710000
2016-01-14 15:00,1.4355326119172251,1.43571,53.58224016145353,1.4385333872900248,1.4328866127099753,1.435550000
2016-01-14 16:00,1.4355342679251084,1.43555,53.591533438414935,1.4385859460504187,1.4325140539495815,1.436250000
2016-01-14 17:00,1.435602432884622,1.43625,54.75888943010212,1.4385075487405126,1.4339924512594875,1.436050000
2016-01-14 18:00,1.4356450583241818,1.43605,56.37183522006681,1.4384154753611507,1.4336845246388494,1.435280000
2016-01-14 19:00,1.435610290864736,1.43528,56.13977639519107,1.4385204385668091,1.4320395614331907,1.43430000
2016-01-14 20:00,1.4354855012585706,1.4343,54.76657691781092,1.439065196190803,1.4295348038091968,1.435530000
2016-01-14 21:00,1.4354897392339447,1.43553,56.95626178540202,1.4382974689177164,1.4327625310822836,1.43670000
2016-01-14 22:00,1.4356050021640454,1.4367,56.939900506430945,1.4392732633387446,1.4341267366612556,1.437530000
2016-01-14 23:00,1.4357883352912792,1.43753,57.514921323928576,1.4407959293833212,1.4342640706166787,1.438540000
2016-01-15 00:00,1.4360503985968718,1.43854,57.476466328747236,1.443264088327531,1.433815911672469,1.438950000
2016-01-15 01:00,1.4363265511114554,1.43895,55.71266968325785,1.4443511714129045,1.4335488285870954,1.439040000
2016-01-15 02:00,1.4365849748151263,1.43904,52.723092398333016,1.4444882638470775,1.4335917361529227,1.44630000
2016-01-15 03:00,1.4375102153089239,1.4463,49.89339019189769,1.465677461134008,1.4269225388659919,1.446820000
2016-01-15 04:00,1.4383968614699787,1.44682,59.179687500000064,1.466749596610384,1.426890403389616,1.450760000
2016-01-15 05:00,1.4395743032347428,1.45076,59.483777151686105,1.4775446617537569,1.4239753382462432,1.451440000
2016-01-15 06:00,1.4407043695933386,1.45144,63.51135666052827,1.478641224430645,1.424238775569355,1.45080000
2016-01-15 07:00,1.441665858203497,1.4508,60.67222442768344,1.4762449217350984,1.4253550782649018,1.448550000
2016-01-15 08:00,1.4423214907555448,1.44855,71.98932328466043,1.4691589178448758,1.4279410821551242,1.449790000
2016-01-15 09:00,1.443032777350255,1.44979,65.91234470974011,1.4717854153117607,1.4277945846882392,1.448160000
2016-01-15 10:00,1.4435210842692783,1.44816,63.74570446735332,1.4668398472889055,1.4294801527110943,1.444790000
2016-01-15 11:00,1.4436419333864898,1.44479,62.66891891891842,1.45869334984247,1.4308866501575301,1.448360000
2016-01-15 12:00,1.444091273063967,1.44836,53.0758226037194,1.4655238273243778,1.4311961726756224,1.452910000
2016-01-15 13:00,1.4449311518197796,1.45291,56.54509991535713,1.4761546756778496,1.4296653243221502,1.451150000
2016-01-15 14:00,1.4455234230750387,1.45115,55.92290377039928,1.4702898509591071,1.4320101490408927,1.453850000
2016-01-15 15:00,1.4463164304012255,1.45385,53.501127225007735,1.475770723672265,1.4319292763277351,1.454050000
2016-01-15 16:00,1.447052960839204,1.45405,51.93881181074378,1.4743752013649638,1.4337247986350363,1.452980000
2016-01-17 17:00,1.44761744075928,1.45298,51.041855408588695,1.4698057252913193,1.4361542747086806,1.45990000
2016-01-17 18:00,1.4487872083060152,1.4599,53.75630475179166,1.4866509216762023,1.4331490783237977,1.456640000
2016-01-17 19:00,1.4495350932292517,1.45664,58.757028706717875,1.4756978311020899,1.43758216889791,1.458030000
2016-01-17 20:00,1.4503441319693229,1.45803,57.23898858075031,1.4774871696973526,1.4385728303026473,1.457090000
2016-01-17 21:00,1.4509865955912922,1.45709,57.97384638508932,1.4729252963510733,1.4412547036489267,1.453050000
2016-01-17 22:00,1.4511831102968835,1.45305,61.64345143498166,1.4616154704605482,1.4444845295394517,1.451730000
2016-01-17 23:00,1.4512351950305138,1.45173,54.96330079099266,1.4594939721250075,1.4439660278749924,1.451660000
2016-01-18 00:00,1.4512756526466553,1.45166,57.98535979006486,1.4591133482408913,1.4442066517591086,1.4520000
2016-01-18 01:00,1.4513446381088786,1.452,58.94590846047145,1.4593435270458877,1.4446564729541123,1.452910000
2016-01-18 02:00,1.4514937201937472,1.45291,58.55502660319226,1.4602791190646829,1.445540880935317,1.453970000
2016-01-18 03:00,1.4517295563657715,1.45397,55.15811825374737,1.4617989973815297,1.4461410026184702,1.45410000
2016-01-18 04:00,1.4519553129023648,1.4541,54.11542100283819,1.4616101895694062,1.4465898104305936,1.450820000
2016-01-18 05:00,1.4518471878640442,1.45082,52.87830944862767,1.4590125293311715,1.4426274706688285,1.451250000
2016-01-18 06:00,1.4517903128293732,1.45125,50.623982637005014,1.4588872108438673,1.4436127891561326,1.448870000
2016-01-18 07:00,1.4515121877980044,1.44887,50.63579859725138,1.4595932870058823,1.438146712994118,1.449650000
2016-01-18 08:00,1.4513348365791467,1.44965,48.06088227706597,1.4590481621943643,1.440251837805636,1.449560000
2016-01-18 09:00,1.45116580452399,1.44956,42.465231472661735,1.458982651319811,1.440137348680189,1.451630000
2016-01-18 10:00,1.4512100136169432,1.45163,44.84307939914167,1.4582612561324937,1.4449987438675063,1.452080000
2016-01-18 11:00,1.4512928694629488,1.45208,43.77413952216546,1.4582659858593947,1.4458940141406054,1.451360000
2016-01-18 12:00,1.4512992628474297,1.45136,44.203242656536155,1.458075734862012,1.444644265137988,1.450720000
2016-01-18 13:00,1.4512440949571983,1.45072,44.734312783193815,1.4580953073084948,1.4433446926915052,1.45350000
2016-01-18 14:00,1.4514589430565126,1.4535,33.412887828162354,1.4588314913485816,1.4481685086514184,1.454080000
2016-01-18 15:00,1.451708567527321,1.45408,40.84086719915752,1.4598414508406714,1.4483185491593287,1.45510000
2016-01-18 16:00,1.4520315610961476,1.4551,38.88561454413586,1.4621832300095665,1.4480167699904336,1.455630000
2016-01-18 17:00,1.4523742695631812,1.45563,37.959881262930786,1.463604779983766,1.447655220016234,1.455620000
2016-01-18 18:00,1.45268338674764,1.45562,43.19447538427276,1.463488722895108,1.447751277104892,1.454780000
2016-01-18 19:00,1.4528830642002457,1.45478,47.33886718749985,1.4610672552793225,1.4484927447206775,1.454420000
2016-01-18 20:00,1.4530294390383176,1.45442,44.811647792928184,1.46002820263918,1.44881179736082,1.453230000
2016-01-18 21:00,1.4530485400822872,1.45323,48.422001803426795,1.4575754222737085,1.4488845777262915,1.453340000
2016-01-18 22:00,1.4530762981696883,1.45334,48.19414937081249,1.4577467006395166,1.4489332993604835,1.453550000
2016-01-18 23:00,1.453121412629718,1.45355,45.66335275968485,1.4581024706999257,1.448997529300074,1.451750000
2016-01-19 00:00,1.4529908019030782,1.45175,45.885967907135395,1.4561977125995753,1.4473022874004249,1.450270000
2016-01-19 01:00,1.4527316779123087,1.45027,50.10562942711604,1.456504928776025,1.444035071223975,1.448150000
2016-01-19 02:00,1.4522953276349462,1.44815,49.91515009655337,1.4579446139871817,1.4383553860128184,1.446380000
2016-01-19 03:00,1.4517319630982846,1.44638,50.608128151883555,1.4594428698386324,1.4333171301613676,1.445420000
2016-01-19 04:00,1.4511308237555907,1.44542,49.160948042211785,1.4601890736622887,1.4306509263377112,1.445980000
2016-01-19 05:00,1.4506402691122011,1.44598,47.26395742085697,1.4596029025425645,1.4323570974574356,1.446730000
2016-01-19 06:00,1.4502678625300867,1.44673,41.91499755740125,1.4588058698063098,1.4346541301936904,1.445840000
2016-01-19 07:00,1.449846161336745,1.44584,43.062372800191596,1.4591628185732914,1.4325171814267086,1.44480000
2016-01-19 08:00,1.4493655745427694,1.4448,42.71464196651233,1.4596574666679576,1.4299425333320426,1.447980000
2016-01-19 09:00,1.4492336150625056,1.44798,41.91819135298928,1.4578117584227954,1.4381482415772047,1.448730000
2016-01-19 10:00,1.4491856517232193,1.44873,43.37007158277466,1.4574625597621773,1.4399974402378228,1.45270000
2016-01-19 11:00,1.4495203515591033,1.4527,43.96537185901399,1.4616481312368328,1.4437518687631674,1.452190000
2016-01-19 12:00,1.4497746037915697,1.45219,52.61005990301423,1.4605577312526032,1.443822268747397,1.451380000
2016-01-19 13:00,1.449927498668563,1.45138,55.74457713867926,1.4589029781336913,1.4438570218663085,1.452280000
2016-01-19 14:00,1.4501515464144141,1.45228,54.26334519572953,1.4604585290145664,1.4441014709854336,1.453080000
2016-01-19 15:00,1.4504304467558984,1.45308,52.58743181922372,1.4622652238318998,1.4438947761681,1.45690000
2016-01-19 16:00,1.4510465946839082,1.4569,49.8159073770126,1.472599971169937,1.4412000288300633,1.455840000
2016-01-19 17:00,1.451503109475917,1.45584,54.3430290872618,1.4695694512482818,1.4421105487517183,1.457350000
2016-01-19 18:00,1.4520599561924965,1.45735,57.16253443526155,1.4736865061007223,1.4410134938992776,1.457030000
2016-01-19 19:00,1.452533293697973,1.45703,59.19230208485196,1.4727124836915855,1.4413475163084146,1.456660000
2016-01-19 20:00,1.452926313345785,1.45666,62.21268771069539,1.4715333566097941,1.441786643390206,1.457770000
2016-01-19 21:00,1.4533876168366626,1.45777,64.6883091017726,1.4741859338513081,1.4413540661486919,1.459380000
2016-01-19 22:00,1.4539583199950759,1.45938,66.88798457913857,1.4779129805595603,1.4408470194404395,1.46190000
2016-01-19 23:00,1.4547146704717353,1.4619,69.82139569140065,1.4838552357980361,1.4399447642019638,1.463880000
2016-01-20 00:00,1.4555875589982368,1.46388,71.47746719908696,1.4880374127230895,1.4397225872769106,1.462490000
2016-01-20 01:00,1.456244934331738,1.46249,72.76441216522889,1.4827851573171118,1.4421948426828883,1.462430000
2016-01-20 02:00,1.4568339882049057,1.46243,71.59885247888776,1.4812939946654156,1.4435660053345842,1.463880000
2016-01-20 03:00,1.4575050369472957,1.46388,74.34133243832788,1.4835406382077705,1.4442193617922297,1.463990000
2016-01-20 04:00,1.4581226524761246,1.46399,75.28253736784441,1.481778365209937,1.4462016347900628,1.468370000
2016-01-20 05:00,1.4590985903355411,1.46837,72.59914119727087,1.4922756421439747,1.4444643578560252,1.4640000
2016-01-20 06:00,1.4595653912559658,1.464,75.7163323782224,1.4787623133260623,1.4492376866739376,1.463370000
2016-01-20 07:00,1.459927734945874,1.46337,62.28838070263333,1.4763074779938792,1.450432522006121,1.464640000
2016-01-20 08:00,1.4603765220938858,1.46464,61.97291179066079,1.478279777741668,1.4510002222583318,1.464060000
2016-01-20 09:00,1.4607273295135157,1.46406,60.421526828091146,1.4754671408844588,1.452652859115541,1.463010000
2016-01-20 10:00,1.4609447267027047,1.46301,63.004673255190255,1.4718835052114054,1.4541364947885944,1.45250000
2016-01-20 11:00,1.4601404670167328,1.4525,64.4021148692692,1.4716311424260633,1.4333688575739365,1.464660000
2016-01-20 12:00,1.460570898729425,1.46466,46.545581965776755,1.4750682285261536,1.4542517714738465,1.459330000
2016-01-20 13:00,1.4604527178980513,1.45933,56.74220327574607,1.4681213569996183,1.4505386430003817,1.457640000
2016-01-20 14:00,1.4601848400029989,1.45764,54.55589979277384,1.4686252887272502,1.44665471127275,1.453280000
2016-01-20 15:00,1.4595272361931895,1.45328,53.20979748659249,1.4717542210148429,1.434805778985157,1.450220000
2016-01-20 16:00,1.458640832746219,1.45022,49.642477083060946,1.4743084125888908,1.4261315874111093,1.448950000
2016-01-20 17:00,1.4577178962941981,1.44895,51.47285682803211,1.4751489023474367,1.4227510976525632,1.450350000
2016-01-20 18:00,1.457016191885227,1.45035,54.40042541877174,1.473590762284808,1.4271092377151922,1.450860000
2016-01-20 19:00,1.4564298878961577,1.45086,53.2060027285131,1.4726198534244288,1.4291001465755713,1.447120000
2016-01-20 20:00,1.4555432319060475,1.44712,51.53998304605827,1.4744763944223187,1.4197636055776812,1.445930000
2016-01-20 21:00,1.4546276860102334,1.44593,49.883768631204724,1.4744470379357952,1.4174129620642046,1.445720000
2016-01-20 22:00,1.4537793349616397,1.44572,49.12469701050376,1.473573963527845,1.4178660364721547,1.446810000
2016-01-20 23:00,1.4531155887748168,1.44681,53.07269470693585,1.4716112151654754,1.4220087848345244,1.448430000
2016-01-21 00:00,1.4526693422248342,1.44843,54.27207254197858,1.4695611907154478,1.4272988092845524,1.449290000
2016-01-21 01:00,1.4523475001081834,1.44929,50.7252642728986,1.467236305293408,1.4313436947065918,1.450760000
2016-01-21 02:00,1.4521963096216897,1.45076,49.089257128023306,1.4659146727204238,1.4356053272795763,1.451070000
